1.1548,1.35696,1.25052,1.52753,1.59795,1.3879,2.19338,1.16643,1.99213,0.410021,1.79221,0.250948,2.17781,0.254416,1.96245,1.18922,0.943074,1.3539,1.6165,0.334762,1.00055,0.0675601,0.075135,0.0755306,1.03631,1.52866,1.94414,1.3927,1.08276,0.252474,1.98033,0.405955,1.94416,1.38104,1.27169,0.248209,0.3334,1.20532,2.17688,0.241729,2.09482,1.52505,0.144747,1.18929,0.298728,0.0881092,0.238515,1.37258,1.18893,0.0800432,1.96522,0.223578,2.11683,1.35986,1.74206,1.5058,0.736646,1.36264,1.20069,0.0920696,2.20485,0.424408,0.700546,1.34965,1.90805,1.57562,2.1175,0.0639242,0.798799,0.0518877,1.95874,0.021201,1.78472,0.25888,1.40762,1.35283,0.0528985,1.34087,0.567192,1.19025,1.78557,0.424275,1.26388,1.19627,2.16677,1.18189,0.851218,1.19312,0.991175,0.0553728,0.893305,0.23114,0.501938,1.3697,2.11824,0.0680385,0.826486,1.53397,1.95858,1.18995,1.97671,0.200229,1.06245,1.19255,1.77409,1.14281,0.564118,0.065548,0.620241,1.18312,1.39962,0.0862945,1.6031,0.165194,1.98323,1.1866,1.06867,0.248589,0.883489,0.228665,2.10688,1.33205,1.97883,0.229549,0.622007,1.52921,0.0622046,1.52507,0.779954,0.0584418,1.16803,1.34754,1.77932,0.0721155,2.11202,1.52787,0.863207,0.232749,1.05644,1.18515,1.23087,0.405124,1.04845,1.53357,0.81668,0.408251,0.096856,0.0712631,0.824722,0.418136,1.43405,0.24742,1.91781,1.38698,0.429382,0.243206,0.941659,1.36779,1.7914,0.0630129,0.163094,0.263369,0.672507,0.2337,0.607872,0.406083,1.76222,1.32251,0.847326,1.17612,0.657292,0.234459,1.37626,1.36354,1.00456,0.417334,1.7677,1.3195,0.446187,0.241008,0.961363,1.37035,0.718607,1.36082,0.837425,1.52275,1.58261,1.2018,0.461942,1.34776,0.833396,1.19021,0.0405479,1.35585,1.08519,0.248365,2.18161,0.256249,0.171742,0.254944
1.1548,1.35696,1.25052,1.52753,1.59795,1.3879,2.19338,1.16643,1.99213,0.410021,1.79221,0.250948,2.17781,0.254416,1.96245,1.18922,0.943074,1.3539,1.6165,0.334762,1.00055,0.0675601,0.075135,0.0755306,1.03631,1.52866,1.94414,1.3927,1.08276,0.252474,1.98033,0.405955,1.94416,1.38104,1.27169,0.248209,0.3334,1.20532,2.17688,0.241729,2.09482,1.52505,0.144747,1.18929,0.298728,0.0881092,0.238515,1.37258,1.18893,0.0800432,1.96522,0.223578,2.11683,1.35986,1.74206,1.5058,0.736646,1.36264,1.20069,0.0920696,2.20485,0.424408,0.700546,1.34965,1.90805,1.57562,2.1175,0.0639242,0.798799,0.0518877,1.95874,0.021201,1.78472,0.25888,1.40762,1.35283,0.0528985,1.34087,0.567192,1.19025,1.78557,0.424275,1.26388,1.19627,2.16677,1.18189,0.851218,1.19312,0.991175,0.0553728,0.893305,0.23114,0.501938,1.3697,2.11824,0.0680385,0.826486,1.53397,1.95858,1.18995,1.97671,0.200229,1.06245,1.19255,1.77409,1.14281,0.564118,0.065548,0.620241,1.18312,1.39962,0.0862945,1.6031,0.165194,1.98323,1.1866,1.06867,0.248589,0.883489,0.228665,2.10688,1.33205,1.97883,0.229549,0.622007,1.52921,0.0622046,1.52507,0.779954,0.0584418,1.16803,1.34754,1.77932,0.0721155,2.11202,1.52787,0.863207,0.232749,1.05644,1.18515,1.23087,0.405124,1.04845,1.53357,0.81668,0.408251,0.096856,0.0712631,0.824722,0.418136,1.43405,0.24742,1.91781,1.38698,0.429382,0.243206,0.941659,1.36779,1.7914,0.0630129,0.163094,0.263369,0.672507,0.2337,0.607872,0.406083,1.76222,1.32251,0.847326,1.17612,0.657292,0.234459,1.37626,1.36354,1.00456,0.417334,1.7677,1.3195,0.446187,0.241008,0.961363,1.37035,0.718607,1.36082,0.837425,1.52275,1.58261,1.2018,0.43517,1.36636,0.833396,1.19021,0.0405479,1.35585,1.08519,0.248365,2.18161,0.256249,0.171742,0.254944
1.1548,1.35696,1.25052,1.52753,1.59795,1.3879,2.19338,1.16643,1.99213,0.410021,1.79221,0.250948,2.17781,0.254416,1.96245,1.18922,0.943074,1.3539,1.6165,0.334762,1.00055,0.0675601,0.075135,0.0755306,1.03631,1.52866,1.94414,1.3927,1.08276,0.252474,1.98033,0.405955,1.94416,1.38104,1.27169,0.248209,0.3334,1.20532,2.17688,0.241729,2.09482,1.52505,0.144747,1.18929,0.298728,0.0881092,0.238515,1.37258,1.18893,0.0800432,1.96522,0.223578,2.11683,1.35986,1.74206,1.5058,0.736646,1.36264,1.20069,0.0920696,2.20485,0.424408,0.700546,1.34965,1.90805,1.57562,2.1175,0.0639242,0.798799,0.0518877,1.95874,0.021201,1.78472,0.25888,1.40762,1.35283,0.0528985,1.34087,0.567192,1.19025,1.78557,0.424275,1.26388,1.19627,2.16677,1.18189,0.851218,1.19312,0.991175,0.0553728,0.893305,0.23114,0.501938,1.3697,2.11824,0.0680385,0.826486,1.53397,1.95858,1.18995,1.97671,0.200229,1.06245,1.19255,1.77409,1.14281,0.564118,0.065548,0.620241,1.18312,1.39962,0.0862945,1.6031,0.165194,1.98323,1.1866,1.06867,0.248589,0.883489,0.228665,2.1191,1.36016,1.97883,0.229549,0.622007,1.52921,0.0622046,1.52507,0.779954,0.0584418,1.16803,1.34754,1.77932,0.0721155,2.11202,1.52787,0.863207,0.232749,1.05644,1.18515,1.23087,0.405124,1.04845,1.53357,0.81668,0.408251,0.096856,0.0712631,0.824722,0.418136,1.43405,0.24742,1.91781,1.38698,0.429382,0.243206,0.941659,1.36779,1.7914,0.0630129,0.163094,0.263369,0.672507,0.2337,0.619819,0.400391,1.75936,1.33284,0.847326,1.17612,0.657292,0.234459,1.37626,1.36354,1.00456,0.417334,1.7677,1.3195,0.446187,0.241008,0.961363,1.37035,0.718607,1.36082,0.837425,1.52275,1.58261,1.2018,0.43517,1.36636,0.833396,1.19021,0.0405479,1.35585,1.08519,0.248365,2.18161,0.256249,0.171742,0.254944
1.1548,1.35696,1.25052,1.52753,1.59795,1.3879,2.19338,1.16643,1.99213,0.410021,1.79221,0.250948,2.17781,0.254416,1.96245,1.18922,0.943074,1.3539,1.6165,0.334762,1.00055,0.0675601,0.075135,0.0755306,1.03631,1.52866,1.94414,1.3927,1.08276,0.252474,1.98033,0.405955,1.94416,1.38104,1.27169,0.248209,0.3334,1.20532,2.17688,0.241729,2.09482,1.52505,0.144747,1.18929,0.298728,0.0881092,0.238515,1.37258,1.18893,0.0800432,1.96522,0.223578,2.11364,1.34052,1.74206,1.5058,0.736646,1.36264,1.20069,0.0920696,2.20485,0.424408,0.700546,1.34965,1.90805,1.57562,2.1175,0.0639242,0.798799,0.0518877,1.95874,0.021201,1.78472,0.25888,1.40762,1.35283,0.0528985,1.34087,0.567192,1.19025,1.78537,0.424571,1.26388,1.19627,2.16677,1.18189,0.851218,1.19312,0.991175,0.0553728,0.893305,0.23114,0.501938,1.3697,2.11824,0.0680385,0.826486,1.53397,1.95858,1.18995,1.97671,0.200229,1.06245,1.19255,1.77409,1.14281,0.564118,0.065548,0.620241,1.18312,1.39962,0.0862945,1.6031,0.165194,1.98323,1.1866,1.06867,0.248589,0.883489,0.228665,2.1191,1.36016,1.97883,0.229549,0.622007,1.52921,0.0622046,1.52507,0.779954,0.0584418,1.16803,1.34754,1.77932,0.0721155,2.11202,1.52787,0.863207,0.232749,1.05644,1.18515,1.23087,0.405124,1.04845,1.53357,0.81668,0.408251,0.096856,0.0712631,0.824722,0.418136,1.43405,0.24742,1.91781,1.38698,0.429382,0.243206,0.941659,1.36779,1.7914,0.0630129,0.163094,0.263369,0.672507,0.2337,0.619819,0.400391,1.75936,1.33284,0.847326,1.17612,0.657292,0.234459,1.37626,1.36354,1.00456,0.417334,1.7677,1.3195,0.446187,0.241008,0.961363,1.37035,0.718607,1.36082,0.837425,1.52275,1.58261,1.2018,0.487828,1.37369,0.833396,1.19021,0.0405479,1.35585,1.08519,0.248365,2.18161,0.256249,0.171742,0.254944
1.1548,1.35696,1.25052,1.52753,1.59795,1.3879,2.19338,1.16643,1.99213,0.410021,1.79221,0.250948,2.17781,0.254416,1.96245,1.18922,0.943074,1.3539,1.6165,0.334762,1.00055,0.0675601,0.075135,0.0755306,1.03631,1.52866,1.94414,1.3927,1.08276,0.252474,1.98033,0.405955,1.94416,1.38104,1.27169,0.248209,0.3334,1.20532,2.17688,0.241729,2.09482,1.52505,0.144747,1.18929,0.298728,0.0881092,0.238515,1.37258,1.18893,0.0800432,1.96522,0.223578,2.11364,1.34052,1.74206,1.5058,0.736646,1.36264,1.20069,0.0920696,2.20485,0.424408,0.700546,1.34965,1.90805,1.57562,2.1175,0.0639242,0.798799,0.0518877,1.95874,0.021201,1.78472,0.25888,1.40762,1.35283,0.0528985,1.34087,0.567192,1.19025,1.78537,0.424571,1.26388,1.19627,2.16677,1.18189,0.851218,1.19312,0.991175,0.0553728,0.893305,0.23114,0.501938,1.3697,2.11824,0.0680385,0.826486,1.53397,1.95858,1.18995,1.97671,0.200229,1.06245,1.19255,1.77409,1.14281,0.587288,0.0738597,0.620241,1.18312,1.39962,0.0862945,1.6031,0.165194,1.98323,1.1866,1.06867,0.248589,0.883489,0.228665,2.1191,1.36016,1.97883,0.229549,0.63016,1.52495,0.0622046,1.52507,0.779954,0.0584418,1.16803,1.34754,1.77932,0.0721155,2.11202,1.52787,0.863207,0.232749,1.05644,1.18515,1.23087,0.405124,1.04845,1.53357,0.81668,0.408251,0.096856,0.0712631,0.824722,0.418136,1.43405,0.24742,1.91781,1.38698,0.429382,0.243206,0.941659,1.36779,1.7914,0.0630129,0.163094,0.263369,0.672507,0.2337,0.619819,0.400391,1.75936,1.33284,0.847326,1.17612,0.657292,0.234459,1.37626,1.36354,1.00456,0.417334,1.7677,1.3195,0.446187,0.241008,0.961363,1.37035,0.718607,1.36082,0.837425,1.52275,1.58261,1.2018,0.487828,1.37369,0.833396,1.19021,0.0405479,1.35585,1.08519,0.248365,2.18161,0.256249,0.171742,0.254944
1.1548,1.35696,1.25052,1.52753,1.59795,1.3879,2.19338,1.16643,1.99213,0.410021,1.79221,0.250948,2.17781,0.254416,1.96245,1.18922,0.943074,1.3539,1.6165,0.334762,1.00055,0.0675601,0.075135,0.0755306,1.03631,1.52866,1.94414,1.3927,1.08276,0.252474,1.98033,0.405955,1.94416,1.38104,1.27169,0.248209,0.3334,1.20532,2.17688,0.241729,2.09482,1.52505,0.144747,1.18929,0.298728,0.0881092,0.238515,1.37258,1.18893,0.0800432,1.96522,0.223578,2.11364,1.34052,1.74206,1.5058,0.736646,1.36264,1.20069,0.0920696,2.20485,0.424408,0.700546,1.34965,1.90805,1.57562,2.1175,0.0639242,0.798799,0.0518877,1.95874,0.021201,1.78472,0.25888,1.40762,1.35283,0.0528985,1.34087,0.567192,1.19025,1.78537,0.424571,1.26388,1.19627,2.16677,1.18189,0.851218,1.19312,0.991175,0.0553728,0.893305,0.23114,0.477545,1.35463,2.11824,0.0680385,0.826486,1.53397,1.95858,1.18995,1.97671,0.200229,1.06245,1.19255,1.77409,1.14281,0.587288,0.0738597,0.620241,1.18312,1.39962,0.0862945,1.6031,0.165194,1.98323,1.1866,1.06867,0.248589,0.883489,0.228665,2.1191,1.36016,1.97883,0.229549,0.63016,1.52495,0.0622046,1.52507,0.779954,0.0584418,1.16803,1.34754,1.77932,0.0721155,2.11202,1.52787,0.863207,0.232749,1.05644,1.18515,1.23087,0.405124,1.04845,1.53357,0.81668,0.408251,0.096856,0.0712631,0.824722,0.418136,1.43405,0.24742,1.91781,1.38698,0.429382,0.243206,0.941659,1.36779,1.7914,0.0630129,0.163094,0.263369,0.672507,0.2337,0.619819,0.400391,1.75936,1.33284,0.847326,1.17612,0.657292,0.234459,1.37626,1.36354,1.00456,0.417334,1.7677,1.3195,0.446187,0.241008,0.961363,1.37035,0.718607,1.36082,0.837425,1.52275,1.58261,1.2018,0.487828,1.37369,0.833396,1.19021,0.0405479,1.35585,1.08519,0.248365,2.18161,0.256249,0.171742,0.254944
1.1548,1.35696,1.25052,1.52753,1.59795,1.3879,2.19338,1.16643,1.99213,0.410021,1.79221,0.250948,2.17781,0.254416,1.96245,1.18922,0.943074,1.3539,1.6165,0.334762,1.00055,0.0675601,0.075135,0.0755306,1.03631,1.52866,1.94414,1.3927,1.08276,0.252474,1.98033,0.405955,1.94416,1.38104,1.27169,0.248209,0.3334,1.20532,2.17688,0.241729,2.09482,1.52505,0.144747,1.18929,0.298728,0.0881092,0.238515,1.37258,1.18893,0.0800432,1.96522,0.223578,2.11364,1.34052,1.74206,1.5058,0.736646,1.36264,1.20069,0.0920696,2.20485,0.424408,0.700546,1.34965,1.90805,1.57562,2.1175,0.0639242,0.798799,0.0518877,1.95874,0.021201,1.78472,0.25888,1.40762,1.35283,0.0528985,1.34087,0.594426,1.19464,1.78537,0.424571,1.26388,1.19627,2.16677,1.18189,0.851218,1.19312,0.991175,0.0553728,0.893305,0.23114,0.477545,1.35463,2.11824,0.0680385,0.826486,1.53397,1.95858,1.18995,1.97671,0.200229,1.06245,1.19255,1.77409,1.14281,0.587288,0.0738597,0.620241,1.18312,1.39962,0.0862945,1.6031,0.165194,1.98323,1.1866,1.06867,0.248589,0.883489,0.228665,2.1191,1.36016,1.97883,0.229549,0.63016,1.52495,0.0622046,1.52507,0.779954,0.0584418,1.16803,1.34754,1.77932,0.0721155,2.11202,1.52787,0.863207,0.232749,1.05644,1.18515,1.23087,0.405124,1.04845,1.53357,0.81668,0.408251,0.096856,0.0712631,0.824722,0.418136,1.43405,0.24742,1.91781,1.38698,0.429382,0.243206,0.941659,1.36779,1.7914,0.0630129,0.163094,0.263369,0.672507,0.2337,0.619819,0.400391,1.75936,1.33284,0.847326,1.17612,0.657292,0.234459,1.37626,1.36354,1.00456,0.417334,1.7677,1.3195,0.446187,0.241008,0.961363,1.37035,0.718607,1.36082,0.837425,1.52275,1.58261,1.2018,0.487828,1.37369,0.833396,1.19021,0.0405479,1.35585,1.08519,0.248365,2.18161,0.256249,0.171742,0.254944
1.1548,1.35696,1.25052,1.52753,1.59795,1.3879,2.19338,1.16643,1.99213,0.410021,1.79221,0.250948,2.17781,0.254416,1.96245,1.18922,0.943074,1.3539,1.6165,0.334762,1.00055,0.0675601,0.075135,0.0755306,1.03631,1.52866,1.94414,1.3927,1.08276,0.252474,1.98033,0.405955,1.94416,1.38104,1.27169,0.248209,0.3334,1.20532,2.17688,0.241729,2.09482,1.52505,0.144747,1.18929,0.298728,0.0881092,0.238515,1.37258,1.18893,0.0800432,1.96522,0.223578,2.11364,1.34052,1.74206,1.5058,0.736646,1.36264,1.20069,0.0920696,2.20485,0.424408,0.700546,1.34965,1.90805,1.57562,2.1175,0.0639242,0.798799,0.0518877,1.95874,0.021201,1.78472,0.25888,1.40762,1.35283,0.0528985,1.34087,0.594426,1.19464,1.78537,0.424571,1.26927,1.18801,2.16677,1.18189,0.851218,1.19312,0.991175,0.0553728,0.893305,0.23114,0.477545,1.35463,2.11824,0.0680385,0.826486,1.53397,1.95858,1.18995,1.97671,0.200229,1.06245,1.19255,1.77409,1.14281,0.587288,0.0738597,0.620241,1.18312,1.39962,0.0862945,1.6031,0.165194,1.98323,1.1866,1.06867,0.248589,0.883489,0.228665,2.1191,1.36016,1.97883,0.229549,0.63016,1.52495,0.0622046,1.52507,0.779954,0.0584418,1.16803,1.34754,1.77932,0.0721155,2.11202,1.52787,0.863207,0.232749,1.05644,1.18515,1.23087,0.405124,1.04845,1.53357,0.81668,0.408251,0.096856,0.0712631,0.824722,0.418136,1.43405,0.24742,1.91781,1.38698,0.429382,0.243206,0.941659,1.36779,1.7914,0.0630129,0.163094,0.263369,0.672507,0.2337,0.619819,0.400391,1.75936,1.33284,0.847326,1.17612,0.657292,0.234459,1.37626,1.36354,1.00456,0.417334,1.7677,1.3195,0.446187,0.241008,0.961363,1.37035,0.718607,1.36082,0.837425,1.52275,1.58261,1.2018,0.487828,1.37369,0.833396,1.19021,0.0405479,1.35585,1.08519,0.248365,2.18161,0.256249,0.171742,0.254944
1.1548,1.35696,1.24114,1.51405,1.59795,1.3879,2.19338,1.16643,1.99213,0.410021,1.79221,0.250948,2.17781,0.254416,1.96245,1.18922,0.943074,1.3539,1.6165,0.334762,1.00055,0.0675601,0.075135,0.0755306,1.03631,1.52866,1.94414,1.3927,1.08276,0.252474,1.98033,0.405955,1.94416,1.38104,1.27169,0.248209,0.3334,1.20532,2.17688,0.241729,2.09482,1.52505,0.144747,1.18929,0.298728,0.0881092,0.24315,1.37311,1.18893,0.0800432,1.96522,0.223578,2.11364,1.34052,1.74206,1.5058,0.736646,1.36264,1.20069,0.0920696,2.20485,0.424408,0.700546,1.34965,1.90805,1.57562,2.1175,0.0639242,0.798799,0.0518877,1.95874,0.021201,1.78472,0.25888,1.40762,1.35283,0.0528985,1.34087,0.594426,1.19464,1.78537,0.424571,1.26927,1.18801,2.16677,1.18189,0.851218,1.19312,0.991175,0.0553728,0.893305,0.23114,0.477545,1.35463,2.11824,0.0680385,0.826486,1.53397,1.95858,1.18995,1.97671,0.200229,1.06245,1.19255,1.77409,1.14281,0.587288,0.0738597,0.620241,1.18312,1.39962,0.0862945,1.6031,0.165194,1.98323,1.1866,1.06867,0.248589,0.883489,0.228665,2.1191,1.36016,1.97883,0.229549,0.63016,1.52495,0.0622046,1.52507,0.779954,0.0584418,1.16803,1.34754,1.77932,0.0721155,2.11202,1.52787,0.863207,0.232749,1.05644,1.18515,1.21393,0.402544,1.04845,1.53357,0.81668,0.408251,0.096856,0.0712631,0.824722,0.418136,1.43405,0.24742,1.91781,1.38698,0.429382,0.243206,0.941659,1.36779,1.7914,0.0630129,0.163094,0.263369,0.672507,0.2337,0.619819,0.400391,1.75936,1.33284,0.847326,1.17612,0.657292,0.234459,1.37626,1.36354,1.00456,0.417334,1.7677,1.3195,0.446187,0.241008,0.961363,1.37035,0.718607,1.36082,0.837425,1.52275,1.58261,1.2018,0.487828,1.37369,0.833396,1.19021,0.0405479,1.35585,1.08519,0.248365,2.18161,0.256249,0.171742,0.254944
1.1548,1.35696,1.24114,1.51405,1.59795,1.3879,2.19338,1.16643,1.99213,0.410021,1.79221,0.250948,2.17781,0.254416,1.96245,1.18922,0.943074,1.3539,1.6165,0.334762,1.00055,0.0675601,0.075135,0.0755306,1.03631,1.52866,1.94414,1.3927,1.08276,0.252474,1.98033,0.405955,1.94416,1.38104,1.27169,0.248209,0.3334,1.20532,2.17688,0.241729,2.09482,1.52505,0.144747,1.18929,0.298728,0.0881092,0.24315,1.37311,1.18893,0.0800432,1.96522,0.223578,2.11364,1.34052,1.74206,1.5058,0.736646,1.36264,1.20069,0.0920696,2.20485,0.424408,0.700546,1.34965,1.90805,1.57562,2.1175,0.0639242,0.798799,0.0518877,1.95874,0.021201,1.78472,0.25888,1.40762,1.35283,0.0528985,1.34087,0.594426,1.19464,1.78537,0.424571,1.26927,1.18801,2.16677,1.18189,0.851218,1.19312,0.991175,0.0553728,0.893305,0.23114,0.477545,1.35463,2.11824,0.0680385,0.826486,1.53397,1.95858,1.18995,1.97671,0.200229,1.06245,1.19255,1.77409,1.14281,0.587288,0.0738597,0.620241,1.18312,1.39962,0.0862945,1.6031,0.165194,1.98323,1.1866,1.06867,0.248589,0.883489,0.228665,2.1191,1.36016,1.97883,0.229549,0.63016,1.52495,0.0622046,1.52507,0.779954,0.0584418,1.16803,1.34754,1.77932,0.0721155,2.11202,1.52787,0.863207,0.232749,1.05644,1.18515,1.21393,0.402544,1.04845,1.53357,0.816855,0.40832,0.096856,0.0712631,0.824722,0.418136,1.43405,0.24742,1.91781,1.38698,0.429382,0.243206,0.941659,1.36779,1.7914,0.0630129,0.163094,0.263369,0.672507,0.2337,0.619819,0.400391,1.75936,1.33284,0.847326,1.17612,0.657292,0.234459,1.37626,1.36354,1.00456,0.417334,1.7677,1.3195,0.446187,0.241008,0.961363,1.37035,0.718607,1.36082,0.837425,1.52275,1.58261,1.2018,0.487828,1.37369,0.833396,1.19021,0.0405479,1.35585,1.08519,0.248365,2.18161,0.256249,0.171742,0.254944
1.1548,1.35696,1.24114,1.51405,1.59795,1.3879,2.19338,1.16643,1.99213,0.410021,1.79221,0.250948,2.17781,0.254416,1.96245,1.18922,0.943074,1.3539,1.6165,0.334762,1.00055,0.0675601,0.075135,0.0755306,1.03631,1.52866,1.94414,1.3927,1.08276,0.252474,1.98033,0.405955,1.94416,1.38104,1.27169,0.248209,0.3334,1.20532,2.17688,0.241729,2.09482,1.52505,0.144747,1.18929,0.298728,0.0881092,0.24315,1.37311,1.18893,0.0800432,1.96522,0.223578,2.11364,1.34052,1.74206,1.5058,0.736646,1.36264,1.20069,0.0920696,2.20485,0.424408,0.700546,1.34965,1.90805,1.57562,2.1175,0.0639242,0.798799,0.0518877,1.95874,0.021201,1.78472,0.25888,1.40762,1.35283,0.0609219,1.36746,0.594426,1.19464,1.78537,0.424571,1.26927,1.18801,2.16677,1.18189,0.851218,1.19312,0.991175,0.0553728,0.893305,0.23114,0.477545,1.35463,2.11824,0.0680385,0.826486,1.53397,1.95858,1.18995,1.97671,0.200229,1.06245,1.19255,1.77409,1.14281,0.587288,0.0738597,0.620241,1.18312,1.39962,0.0862945,1.6031,0.165194,1.98323,1.1866,1.06867,0.248589,0.883489,0.228665,2.1191,1.36016,1.97883,0.229549,0.63016,1.52495,0.0622046,1.52507,0.779954,0.0584418,1.16803,1.34754,1.77932,0.0721155,2.11202,1.52787,0.863207,0.232749,1.05644,1.18515,1.21393,0.402544,1.04845,1.53357,0.816855,0.40832,0.096856,0.0712631,0.824722,0.418136,1.43405,0.24742,1.91781,1.38698,0.429382,0.243206,0.941659,1.36779,1.7914,0.0630129,0.163094,0.263369,0.672507,0.2337,0.619819,0.400391,1.75936,1.33284,0.847326,1.17612,0.657292,0.234459,1.37626,1.36354,1.00456,0.417334,1.7677,1.3195,0.446187,0.241008,0.961363,1.37035,0.718607,1.36082,0.837425,1.52275,1.58261,1.2018,0.487828,1.37369,0.833396,1.19021,0.0405479,1.35585,1.08519,0.248365,2.18161,0.256249,0.171742,0.254944
1.1548,1.35696,1.24114,1.51405,1.59795,1.3879,2.19338,1.16643,1.99213,0.410021,1.79221,0.250948,2.17781,0.254416,1.96245,1.18922,0.943074,1.3539,1.6165,0.334762,1.00055,0.0675601,0.075135,0.0755306,1.03631,1.52866,1.94414,1.3927,1.08223,0.254189,1.98033,0.405955,1.94416,1.38104,1.27169,0.248209,0.3334,1.20532,2.17688,0.241729,2.09482,1.52505,0.144747,1.18929,0.298728,0.0881092,0.24315,1.37311,1.18893,0.0800432,1.96522,0.223578,2.11364,1.34052,1.74206,1.5058,0.736646,1.36264,1.20069,0.0920696,2.20485,0.424408,0.72495,1.34804,1.90805,1.57562,2.1175,0.0639242,0.798799,0.0518877,1.95874,0.021201,1.78472,0.25888,1.40762,1.35283,0.0609219,1.36746,0.594426,1.19464,1.78537,0.424571,1.26927,1.18801,2.16677,1.18189,0.851218,1.19312,0.991175,0.0553728,0.893305,0.23114,0.477545,1.35463,2.11824,0.0680385,0.826486,1.53397,1.95858,1.18995,1.97671,0.200229,1.06245,1.19255,1.77409,1.14281,0.587288,0.0738597,0.620241,1.18312,1.39962,0.0862945,1.6031,0.165194,1.98323,1.1866,1.06867,0.248589,0.883489,0.228665,2.1191,1.36016,1.97883,0.229549,0.63016,1.52495,0.0622046,1.52507,0.779954,0.0584418,1.16803,1.34754,1.77932,0.0721155,2.11202,1.52787,0.863207,0.232749,1.05644,1.18515,1.21393,0.402544,1.04845,1.53357,0.816855,0.40832,0.096856,0.0712631,0.824722,0.418136,1.43405,0.24742,1.91781,1.38698,0.429382,0.243206,0.941659,1.36779,1.7914,0.0630129,0.163094,0.263369,0.672507,0.2337,0.619819,0.400391,1.75936,1.33284,0.847326,1.17612,0.657292,0.234459,1.37626,1.36354,1.00456,0.417334,1.7677,1.3195,0.446187,0.241008,0.961363,1.37035,0.718607,1.36082,0.837425,1.52275,1.58261,1.2018,0.487828,1.37369,0.833396,1.19021,0.0405479,1.35585,1.08519,0.248365,2.18161,0.256249,0.171742,0.254944
1.1548,1.35696,1.24114,1.51405,1.59795,1.3879,2.19338,1.16643,1.99213,0.410021,1.79221,0.250948,2.17781,0.254416,1.96245,1.18922,0.943074,1.3539,1.6165,0.334762,1.00055,0.0675601,0.075135,0.0755306,1.03631,1.52866,1.94414,1.3927,1.08223,0.254189,1.98033,0.405955,1.94416,1.38104,1.27169,0.248209,0.3334,1.20532,2.17688,0.241729,2.09482,1.52505,0.144747,1.18929,0.298728,0.0881092,0.24315,1.37311,1.18893,0.0800432,1.96522,0.223578,2.11364,1.34052,1.74206,1.5058,0.736646,1.36264,1.20069,0.0920696,2.20485,0.424408,0.72495,1.34804,1.90805,1.57562,2.1175,0.0639242,0.798799,0.0518877,1.95874,0.021201,1.78472,0.25888,1.40762,1.35283,0.0609219,1.36746,0.594426,1.19464,1.78537,0.424571,1.26927,1.18801,2.16677,1.18189,0.851218,1.19312,0.991175,0.0553728,0.893305,0.23114,0.477545,1.35463,2.11824,0.0680385,0.826486,1.53397,1.95858,1.18995,1.97671,0.200229,1.06245,1.19255,1.77409,1.14281,0.587288,0.0738597,0.620241,1.18312,1.39962,0.0862945,1.6031,0.165194,1.98323,1.1866,1.06867,0.248589,0.883489,0.228665,2.1191,1.36016,1.97883,0.229549,0.63016,1.52495,0.0622046,1.52507,0.779954,0.0584418,1.16803,1.34754,1.77932,0.0721155,2.11202,1.52787,0.863207,0.232749,1.05644,1.18515,1.21393,0.402544,1.04845,1.53357,0.816855,0.40832,0.096856,0.0712631,0.824722,0.418136,1.43405,0.24742,1.91781,1.38698,0.429382,0.243206,0.941659,1.36779,1.7914,0.0630129,0.163094,0.263369,0.672507,0.2337,0.619819,0.400391,1.75936,1.33284,0.847326,1.17612,0.657292,0.234459,1.37626,1.36354,1.00456,0.417334,1.7677,1.3195,0.446187,0.241008,0.961363,1.37035,0.718607,1.36082,0.837425,1.52275,1.58261,1.2018,0.487828,1.37369,0.833396,1.19021,0.0405479,1.35585,1.08519,0.248365,2.18161,0.256249,0.171742,0.254944
